t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2511.449,16.80469,-9.112332,-0.4836287,5.372589,0.02343582,-0.03195793,0.1597897,222,-987,92
2511.453,16.80859,-9.227253,-0.6512229,5.281609,0.02450108,-0.02876214,0.1065264,229,-985,10
2511.457,16.8125,-9.323021,-0.7326257,5.24809,0.02663161,-0.02556635,0.0628506,278,-972,62
2511.461,16.81641,-9.490615,-0.794875,5.166687,0.03195793,-0.04261058,0.02024002,286,-989,89
2511.465,16.82031,-9.682152,-0.7661445,5.137957,0.03941478,-0.03089267,-0.0298274,203,-1065,82
2511.469,16.82422,-9.983821,-0.7613561,4.979939,0.05432849,-0.04474111,-0.09374327,210,-986,70
2511.473,16.82812,-10.1993,-0.7374141,4.807557,0.06178534,-0.05645902,-0.1427454,251,-996,10
2511.477,16.83203,-10.35732,-0.7038953,4.730942,0.07137272,-0.06498113,-0.1864213,265,-1036,38
2511.48,16.83594,-10.43872,-0.641646,4.630386,0.07669904,-0.0777643,-0.2290319,275,-1015,50
2511.484,16.83984,-10.4052,-0.4501099,4.43885,0.08415589,-0.0958738,-0.2812298,244,-1014,88
2511.488,16.84375,-10.34774,-0.3160346,4.31914,0.08948221,-0.1139833,-0.3185141,240,-1002,14
2511.492,16.84766,-10.1993,-0.2298434,4.242525,0.09267801,-0.1310275,-0.3462109,252,-968,41
2511.496,16.85156,-10.01255,-0.04788403,4.156334,0.09161274,-0.149137,-0.3760383,264,-1034,88
2511.5,16.85547,-9.677363,0.07661445,4.084508,0.09054748,-0.1683118,-0.4111921,247,-1040,61
2511.504,16.85938,-9.481039,0.2202666,4.041412,0.08309063,-0.1778992,-0.4293016,234,-997,84
2511.508,16.86328,-9.260772,0.2777274,3.955221,0.07669904,-0.1906823,-0.4484763,229,-989,31
2511.512,16.86719,-8.944737,0.4070143,3.883395,0.06924219,-0.1960087,-0.4676511,249,-1036,14
2511.516,16.87109,-8.623914,0.5027823,3.720589,0.05752428,-0.201335,-0.4900216,251,-1010,83
2511.52,16.875,-8.350975,0.545878,3.682282,0.05006743,-0.201335,-0.5017395,230,-1044,64
2511.523,16.87891,-8.149862,0.5841852,3.643975,0.04261058,-0.201335,-0.5134575,188,-951,18
2511.527,16.88281,-7.891289,0.5075708,3.591302,0.03621899,-0.2024002,-0.5283712,253,-1030,0
2511.531,16.88672,-7.690176,0.4979939,3.610456,0.0298274,-0.1981392,-0.5443501,283,-1022,52
2511.535,16.89062,-7.503428,0.4165911,3.519476,0.02237055,-0.1981392,-0.5539375,187,-1021,56
2511.539,16.89453,-7.374141,0.3495534,3.490746,0.02130529,-0.1949434,-0.5613944,209,-989,58
2511.543,16.89844,-7.278373,0.272939,3.476381,0.0181095,-0.1917476,-0.5699165,269,-962,48
2511.547,16.90234,-7.211335,0.1963245,3.385401,0.0149137,-0.1917476,-0.5773733,281,-1041,23
2511.551,16.90625,-7.086837,0.04309563,3.347094,0.01597897,-0.1928129,-0.5848302,273,-1038,70
2511.555,16.91016,-7.058106,-0.03351882,3.414132,0.01171791,-0.1917476,-0.5890912,225,-1009,37
2511.559,16.91406,-7.053318,-0.09097966,3.385401,0.01704423,-0.1906823,-0.5933523,248,-1021,54
2511.562,16.91797,-7.019799,-0.1580173,3.20823,0.02024002,-0.1917476,-0.5976133,302,-1000,11
2511.566,16.92188,-7.091625,-0.2681506,3.323152,0.02343582,-0.1800297,-0.6008091,257,-1054,6
2511.57,16.92578,-7.072472,-0.3591302,3.256114,0.02556635,-0.1757686,-0.6029397,281,-1042,93
2511.574,16.92969,-7.091625,-0.3016694,3.246537,0.0298274,-0.1683118,-0.6008091,217,-1022,82
2511.578,16.93359,-7.105991,-0.3974375,3.227384,0.03515373,-0.1629855,-0.5954828,234,-1003,25
2511.582,16.9375,-7.16824,-0.3878607,3.136404,0.04154531,-0.1512675,-0.5901565,259,-1011,10
2511.586,16.94141,-7.153875,-0.3256114,3.141193,0.04261058,-0.1427454,-0.5826996,261,-1030,40
2511.59,16.94531,-7.206547,-0.2442086,3.126827,0.04474111,-0.1331581,-0.5741775,256,-1032,90
2511.594,16.94922,-7.216124,-0.2585738,3.112462,0.04367584,-0.1203749,-0.5635249,246,-1001,2
2511.598,16.95312,-7.244854,-0.1723825,3.016694,0.03941478,-0.1054612,-0.5496764,282,-990,13
2511.602,16.95703,-7.240066,-0.1101333,3.031059,0.03834952,-0.09480853,-0.5368933,240,-1036,34
2511.605,16.96094,-7.283161,0.01436521,2.973598,0.03621899,-0.08522115,-0.5230448,254,-1066,33
2511.609,16.96484,-7.31668,0.07182605,2.906561,0.03089267,-0.07563377,-0.5070659,227,-1000,68
2511.613,16.96875,-7.402872,0.1340753,2.8491,0.02237055,-0.0660464,-0.4878911,195,-976,34
2511.617,16.97266,-7.412448,0.1436521,2.858677,0.01597897,-0.05965481,-0.4729774,273,-966,55
2511.621,16.97656,-7.402872,0.08619126,2.839523,0.00958738,-0.05326322,-0.4548679,283,-1069,56
2511.625,16.98047,-7.479486,0.1149217,2.724601,0.002130529,-0.04687164,-0.4367584,232,-1034,82
2511.629,16.98438,-7.584831,0.09576807,2.791639,-0.005326322,-0.03728426,-0.4122573,229,-998,36
2511.633,16.98828,-7.656657,0.06224924,2.715025,-0.00958738,-0.03408846,-0.3930826,227,-982,3
2511.637,16.99219,-7.762002,0.04788403,2.700659,-0.01704423,-0.02769688,-0.3696468,308,-1046,17
2511.641,16.99609,-7.824251,0.02394202,2.700659,-0.02450108,-0.02450108,-0.3494067,270,-1051,96
2511.645,17,-7.915231,-0.004788403,2.695871,-0.0298274,-0.02024002,-0.3270362,185,-1062,82
2511.648,17.00391,-8.001422,-0.1005565,2.643199,-0.0298274,-0.0181095,-0.2950782,262,-981,42
2511.652,17.00781,-8.121132,-0.05746084,2.604891,-0.0298274,-0.01704423,-0.2716424,290,-975,51
2511.656,17.01172,-8.207323,-0.1197101,2.667141,-0.0298274,-0.02130529,-0.2503371,273,-1084,72
2511.66,17.01562,-8.33661,-0.2298434,2.667141,-0.03408846,-0.02237055,-0.2279666,228,-1070,64
2511.664,17.01953,-8.441955,-0.2777274,2.585738,-0.0330232,-0.02876214,-0.1981392,232,-957,59
2511.668,17.02344,-8.480262,-0.3016694,2.624045,-0.03621899,-0.03195793,-0.1789644,259,-1035,40
2511.672,17.02734,-8.51857,-0.3687071,2.60968,-0.03834952,-0.02769688,-0.1597897,281,-1047,23
2511.676,17.03125,-8.628703,-0.3639187,2.60968,-0.03621899,-0.02663161,-0.144876,309,-1011,76
2511.68,17.03516,-8.724471,-0.4309563,2.523489,-0.03515373,-0.02343582,-0.1235707,227,-1034,100
2511.684,17.03906,-8.690952,-0.3830723,2.442086,-0.03089267,-0.01384844,-0.1118528,234,-1010,23
2511.688,17.04297,-8.623914,-0.4070143,2.336741,-0.02556635,0.005326322,-0.0958738,301,-1006,59
2511.691,17.04688,-8.599972,-0.4644751,2.245761,-0.01917476,0.02876214,-0.08841695,254,-1018,36
2511.695,17.05078,-8.480262,-0.545878,2.164358,-0.005326322,0.05752428,-0.08202536,314,-1074,85
2511.699,17.05469,-8.45632,-0.5267244,1.982399,0.006391587,0.08841695,-0.08202536,228,-1016,32
2511.703,17.05859,-8.317457,-0.7038953,1.891419,0.02130529,0.1214401,-0.0809601,212,-1037,36
2511.707,17.0625,-8.317457,-0.7996634,1.771709,0.03834952,0.1533981,-0.08628642,308,-982,39
2511.711,17.06641,-8.207323,-1.029507,1.733402,0.06178534,0.1896171,-0.09693906,268,-1050,82
2511.715,17.07031,-8.154651,-1.130063,1.73819,0.07882957,0.2109224,-0.1043959,240,-1059,58
2511.719,17.07422,-8.06846,-1.292869,1.762132,0.1022654,0.2290319,-0.112918,195,-1015,22
2511.723,17.07812,-8.09719,-1.465251,1.80044,0.1214401,0.2364887,-0.1235707,256,-974,39
2511.727,17.08203,-8.121132,-1.632846,1.891419,0.1459412,0.2396845,-0.1363538,289,-1035,59
2511.73,17.08594,-8.192958,-1.723825,1.958457,0.165116,0.2386192,-0.1427454,254,-1064,103
2511.734,17.08984,-8.303091,-1.742979,2.044648,0.1842907,0.2354234,-0.1480718,215,-994,103
2511.738,17.09375,-8.465897,-1.757344,2.126051,0.2024002,0.2279666,-0.1533981,245,-1012,50
2511.742,17.09766,-8.671798,-1.810016,2.264915,0.2205097,0.2205097,-0.1565939,299,-1018,24
2511.746,17.10156,-8.863335,-1.80044,2.389413,0.241815,0.2098571,-0.1576591,257,-1041,13
2511.75,17.10547,-9.016563,-1.704672,2.557007,0.2545982,0.2141182,-0.1587244,249,-1027,85
2511.754,17.10938,-9.289502,-1.742979,2.590526,0.2716424,0.2130529,-0.1544633,236,-1005,66
2511.758,17.11328,-9.442731,-1.613692,2.657564,0.2876214,0.2162487,-0.1533981,203,-1012,42
2511.762,17.11719,-9.691728,-1.412579,2.767697,0.2972088,0.2205097,-0.1533981,273,-1044,7
2511.766,17.12109,-9.883264,-1.28808,2.801216,0.3057309,0.2247708,-0.149137,242,-1031,66
2511.77,17.125,-10.07959,-1.16837,2.695871,0.3046656,0.2322276,-0.1523328,213,-1048,107
2511.773,17.12891,-10.20888,-1.144428,2.647987,0.3057309,0.237554,-0.1555286,225,-1009,25
2511.777,17.13281,-10.37647,-1.015142,2.719813,0.3046656,0.2439456,-0.1640507,243,-989,8
2511.781,17.13672,-10.47703,-0.9481039,2.748544,0.3057309,0.2492719,-0.1725728,268,-1065,61
2511.785,17.14062,-10.6542,-0.8954314,2.791639,0.2972088,0.2524677,-0.1842907,234,-1033,100
2511.789,17.14453,-10.81221,-0.8283938,2.87783,0.2844256,0.2514024,-0.1992044,236,-997,61
2511.793,17.14844,-11.10431,-0.794875,2.87783,0.2535329,0.2354234,-0.221575,236,-1017,13
2511.797,17.15234,-11.38682,-0.7900865,2.930503,0.2258361,0.2098571,-0.2396845,261,-1046,31
2511.801,17.15625,-11.57357,-0.8044518,2.82037,0.1992044,0.1874865,-0.2567287,287,-1019,74
2511.805,17.16016,-11.76032,-0.8523358,2.829946,0.1747034,0.1661813,-0.2769688,264,-1042,73
2511.809,17.16406,-12.07635,-0.8236054,2.734178,0.1502023,0.1438107,-0.3025351,212,-995,10
2511.812,17.16797,-12.31098,-0.7900865,2.667141,0.1310275,0.1299623,-0.3206446,304,-1031,25
2511.816,17.17188,-12.53125,-0.8331822,2.537854,0.112918,0.1171791,-0.3355583,280,-1035,32
2511.82,17.17578,-12.75152,-0.8331822,2.418144,0.09374327,0.09693906,-0.3472762,248,-1063,50
2511.824,17.17969,-12.93348,-0.9241618,2.355894,0.07456851,0.07563377,-0.3600594,221,-989,92
2511.828,17.18359,-13.08671,-0.9576807,2.145205,0.0628506,0.06391587,-0.3675162,224,-1010,23
2511.832,17.1875,-13.22078,-1.024718,2.087744,0.05219796,0.05006743,-0.3739078,289,-1052,14
2511.836,17.19141,-13.33091,-1.158794,1.996764,0.04687164,0.02556635,-0.3760383,280,-1056,22
2511.84,17.19531,-13.32613,-1.221043,1.766921,0.0479369,-0.001065264,-0.3813647,221,-1069,38
2511.844,17.19922,-13.31176,-1.403002,1.508347,0.06817692,-0.01278317,-0.386691,236,-991,-2
2511.848,17.20312,-13.20163,-1.517924,1.364695,0.08948221,-0.01171791,-0.3888215,300,-969,9
2511.852,17.20703,-13.06276,-1.599327,1.647211,0.1139833,0.008522115,-0.3877563,288,-1039,64
2511.855,17.21094,-12.87123,-1.723825,2.015918,0.1459412,0.01917476,-0.3813647,251,-1065,70
2511.859,17.21484,-12.60308,-1.900996,2.485181,0.1832255,0.03834952,-0.3685815,266,-965,82
2511.863,17.21875,-12.22001,-1.910573,3.241749,0.1938781,0.07882957,-0.3536678,198,-1033,38
2511.867,17.22266,-11.83214,-1.790863,4.156334,0.1960087,0.1310275,-0.3366236,282,-1011,35
2511.871,17.22656,-11.65497,-1.570596,5.032612,0.1789644,0.1928129,-0.330232,301,-1067,75
2511.875,17.23047,-11.61188,-1.120486,5.683835,0.1075917,0.2460761,-0.3398194,209,-1065,76
2511.879,17.23438,-11.62145,-0.6607997,5.808333,0.03728426,0.2641856,-0.3621899,213,-1032,75
2511.883,17.23828,-11.55921,-0.1771709,5.861006,-0.03728426,0.2716424,-0.3973436,278,-977,36
2511.887,17.24219,-11.41077,0.3112462,5.918467,-0.1012001,0.2769688,-0.4324974,258,-1033,22
2511.891,17.24609,-10.95108,1.024718,6.133945,-0.1587244,0.298274,-0.4804343,263,-1044,65
2511.895,17.25,-10.68293,1.570596,6.315904,-0.1949434,0.3131877,-0.5241101,240,-1003,84
2511.898,17.25391,-10.58237,1.910573,6.378153,-0.2450108,0.3004046,-0.5635249,240,-1012,23
2511.902,17.25781,-10.59195,2.149993,6.560113,-0.3078614,0.2514024,-0.6135923,245,-982,41
2511.906,17.26172,-10.82179,2.097321,6.833052,-0.3994742,0.1502023,-0.6892261,242,-1037,64
2511.91,17.26562,-11.04685,1.934515,6.952762,-0.4474111,0.07456851,-0.741424,234,-1067,86
2511.914,17.26953,-11.14261,1.647211,6.909666,-0.4676511,0.01597897,-0.7861652,214,-1026,78
2511.918,17.27344,-10.99896,1.326388,6.914454,-0.4559332,-0.0181095,-0.8181231,218,-1033,-8
2511.922,17.27734,-10.41478,0.8954314,6.799533,-0.4324974,-0.03728426,-0.8341021,286,-1058,39
2511.926,17.28125,-9.979033,0.5650316,6.71813,-0.4250405,-0.04154531,-0.8287757,298,-1088,32
2511.93,17.28516,-9.653421,0.320823,6.493075,-0.4165184,-0.05113269,-0.813862,253,-1073,50
2511.934,17.28906,-9.380482,0.05267244,6.272808,-0.3962784,-0.06924219,-0.793622,238,-1039,14
2511.938,17.29297,-8.887277,-0.248997,5.899313,-0.3781689,-0.08735168,-0.773382,272,-997,57
2511.941,17.29688,-8.470685,-0.6224924,6.05733,-0.3440804,-0.1022654,-0.7254451,308,-1045,30
2511.945,17.30078,-8.025364,-1.005565,6.14831,-0.3131877,-0.1161138,-0.6796387,224,-1067,47
2511.949,17.30469,-7.570466,-1.489193,6.382942,-0.2631203,-0.1310275,-0.6263755,239,-998,78
2511.953,17.30859,-7.211335,-1.848324,6.50744,-0.2066613,-0.1406149,-0.5645902,239,-1019,9
2511.957,17.3125,-6.813898,-2.442086,6.397307,-0.149137,-0.1523328,-0.4836301,280,-1023,-3
2511.961,17.31641,-6.641515,-2.614468,6.421249,-0.1075917,-0.1683118,-0.4303668,282,-1069,58
2511.965,17.32031,-6.50744,-2.619257,6.359,-0.07030745,-0.1842907,-0.3802994,264,-1060,108
2511.969,17.32422,-6.579266,-2.466028,6.162675,-0.04154531,-0.1885518,-0.3387541,227,-1040,23
2511.973,17.32812,-6.737283,-2.116474,6.0286,0.007456851,-0.1917476,-0.298274,287,-1022,25
2511.977,17.33203,-6.900089,-1.891419,5.928043,0.04687164,-0.1970739,-0.278034,298,-1084,14
2511.98,17.33594,-7.029376,-1.70946,5.990293,0.08415589,-0.1917476,-0.2599245,311,-1070,82
2511.984,17.33984,-7.211335,-1.656788,5.81791,0.1203749,-0.1800297,-0.2482066,253,-1004,87
2511.988,17.34375,-7.603984,-1.61848,5.808333,0.1576591,-0.165116,-0.241815,201,-1010,5
2511.992,17.34766,-7.8865,-1.599327,5.884948,0.1747034,-0.1619202,-0.2311624,264,-987,38
2511.996,17.35156,-8.149862,-1.532289,5.755661,0.1842907,-0.1544633,-0.2173139,295,-1080,78
2512,17.35547,-8.394071,-1.326388,5.679046,0.1928129,-0.1470065,-0.2077266,223,-1035,62
2512.004,17.35938,-8.719682,-1.11091,5.535394,0.2034655,-0.144876,-0.1960087,251,-994,98
2512.008,17.36328,-8.901642,-0.8762778,5.410896,0.205596,-0.1459412,-0.1842907,341,-1014,7
2512.012,17.36719,-9.006987,-0.6512229,5.238513,0.2002697,-0.1395496,-0.1778992,292,-1039,35
2512.016,17.37109,-9.11712,-0.4405331,5.114015,0.1992044,-0.1363538,-0.1587244,281,-1082,78
2512.02,17.375,-9.155427,-0.1867477,5.032612,0.1842907,-0.1342233,-0.1310275,236,-1023,56
2512.023,17.37891,-9.260772,0.05746084,4.936844,0.1661813,-0.1278317,-0.108657,227,-1024,51
2512.027,17.38281,-9.394847,0.2920926,4.88896,0.1523328,-0.1193096,-0.07882957,295,-1050,14
2512.031,17.38672,-9.552865,0.4692635,4.908113,0.1320928,-0.1161138,-0.04687164,313,-1072,40
2512.035,17.39062,-9.691728,0.6464344,4.865018,0.1065264,-0.112918,-0.008522115,257,-1058,83
2512.039,17.39453,-9.77792,0.8523358,4.821922,0.07030745,-0.1150486,0.0479369,213,-1024,88
2512.043,17.39844,-9.916783,0.9911995,4.764461,0.04048005,-0.1139833,0.0958738,270,-1005,20
2512.047,17.40234,-9.993398,1.000776,4.635174,0.00958738,-0.1171791,0.1427454,301,-1057,27
2512.051,17.40625,-10.03649,1.072602,4.548983,-0.02237055,-0.1193096,0.1949434,307,-1034,48
2512.055,17.41016,-10.08438,1.096544,4.43885,-0.06817692,-0.1278317,0.2588593,234,-1055,34
2512.059,17.41406,-10.14663,1.058237,4.419696,-0.1022654,-0.1320928,0.3067962,259,-1029,18
2512.062,17.41797,-10.13226,1.034295,4.352659,-0.1320928,-0.1416802,0.3515373,322,-1017,0
2512.066,17.42188,-10.03649,0.9002198,4.209007,-0.1555286,-0.1502023,0.390952,282,-1042,74
2512.07,17.42578,-9.964667,0.7038953,4.194641,-0.1874865,-0.1555286,0.4410195,243,-1075,69
2512.074,17.42969,-9.825804,0.4932055,4.050989,-0.2045308,-0.1597897,0.4751079,243,-984,59
2512.078,17.43359,-9.696517,0.2537854,4.003105,-0.221575,-0.1640507,0.5060006,226,-988,17
2512.082,17.4375,-9.572018,0.03351882,3.883395,-0.2343582,-0.169377,0.5305017,279,-1034,42
2512.086,17.44141,-9.308656,-0.2920926,3.849876,-0.2492719,-0.185356,0.5603291,295,-1037,84
2512.09,17.44531,-9.083601,-0.5027823,3.811569,-0.2545982,-0.1949434,0.5816344,228,-1037,84
2512.094,17.44922,-8.844181,-0.6991069,3.763685,-0.2599245,-0.2024002,0.6008091,235,-982,35
2512.098,17.45312,-8.566454,-0.9289502,3.672705,-0.2620551,-0.2130529,0.6157228,321,-992,13
2512.102,17.45703,-8.264784,-1.130063,3.591302,-0.257794,-0.2183792,0.6338323,299,-1037,33
2512.105,17.46094,-8.025364,-1.268927,3.490746,-0.2545982,-0.2205097,0.6391587,289,-1079,90
2512.109,17.46484,-7.762002,-1.403002,3.471592,-0.2503371,-0.221575,0.6455502,230,-987,55
2512.113,17.46875,-7.570466,-1.398214,3.39019,-0.2450108,-0.2237055,0.6434197,242,-1025,40
2512.117,17.47266,-7.28795,-1.47004,3.313575,-0.2407498,-0.2311624,0.6412892,301,-1088,26
2512.121,17.47656,-7.173028,-1.551443,3.313575,-0.2364887,-0.2322276,0.6327671,303,-1032,80
2512.125,17.48047,-7.072472,-1.493982,3.246537,-0.2407498,-0.2332929,0.6317018,227,-1078,99
2512.129,17.48438,-6.943185,-1.465251,3.203442,-0.2386192,-0.2364887,0.6221144,264,-1004,-5
2512.133,17.48828,-6.914454,-1.412579,3.184288,-0.2386192,-0.237554,0.6167881,312,-1030,57
2512.137,17.49219,-6.856994,-1.37906,3.098097,-0.2354234,-0.2343582,0.6029397,285,-1055,33
2512.141,17.49609,-6.83784,-1.283292,3.102885,-0.2269013,-0.2269013,0.5901565,302,-1071,57
2512.145,17.5,-6.895301,-1.197101,3.093309,-0.2258361,-0.221575,0.5826996,220,-1010,81
2512.148,17.50391,-6.919243,-1.115698,3.007117,-0.2205097,-0.2141182,0.5773733,275,-1021,35
2512.152,17.50781,-6.904878,-0.9624691,2.973598,-0.2162487,-0.2002697,0.5688512,271,-1001,29
2512.156,17.51172,-6.909666,-0.8714894,2.882619,-0.2151834,-0.1906823,0.5635249,289,-1075,45
2512.16,17.51562,-6.991069,-0.8475474,2.920926,-0.2162487,-0.1800297,0.5603291,235,-1064,69
2512.164,17.51953,-6.98628,-0.7086837,2.94008,-0.2183792,-0.1683118,0.5550028,212,-991,62
2512.168,17.52344,-7.067683,-0.6655881,2.87783,-0.2205097,-0.1502023,0.5464807,262,-1029,50
2512.172,17.52734,-7.072472,-0.6224924,2.858677,-0.2247708,-0.1416802,0.5422196,267,-1074,10
2512.176,17.53125,-7.115567,-0.5793968,2.772486,-0.2300971,-0.1320928,0.5347627,307,-1061,86
2512.18,17.53516,-7.16824,-0.5650316,2.724601,-0.2322276,-0.1246359,0.5230448,221,-1033,50
2512.184,17.53906,-7.335834,-0.545878,2.657564,-0.2343582,-0.1150486,0.5123922,225,-978,22
2512.188,17.54297,-7.307103,-0.5363012,2.566584,-0.2332929,-0.1107875,0.5017395,307,-989,13
2512.191,17.54688,-7.345411,-0.5027823,2.614468,-0.2354234,-0.1065264,0.4921522,291,-1051,60
2512.195,17.55078,-7.37893,-0.545878,2.557007,-0.2332929,-0.1012001,0.4825648,228,-1037,80
2512.199,17.55469,-7.431602,-0.5841852,2.523489,-0.2311624,-0.09161274,0.4729774,220,-985,83
2512.203,17.55859,-7.474698,-0.56982,2.48997,-0.2237055,-0.08415589,0.4612595,214,-990,29
2512.207,17.5625,-7.532158,-0.5889736,2.466028,-0.2162487,-0.07350325,0.4538026,275,-1062,29
2512.211,17.56641,-7.589619,-0.6560113,2.422932,-0.2077266,-0.0660464,0.4474111,270,-1050,88
2512.215,17.57031,-7.589619,-0.7422025,2.37026,-0.1949434,-0.06072007,0.4335626,240,-1043,46
2512.219,17.57422,-7.675811,-0.8283938,2.418144,-0.181095,-0.05219796,0.4261058,244,-998,5
2512.223,17.57812,-7.694964,-0.866701,2.365471,-0.1672465,-0.0479369,0.4186489,283,-992,21
2512.227,17.58203,-7.747637,-0.9241618,2.355894,-0.1523328,-0.04048005,0.4090615,285,-1065,53
2512.23,17.58594,-7.819463,-0.9576807,2.355894,-0.1374191,-0.03195793,0.4005394,232,-1062,52
2512.234,17.58984,-7.85777,-0.9911995,2.394202,-0.1171791,-0.02024002,0.3898868,228,-1002,45
2512.238,17.59375,-7.929596,-1.005565,2.394202,-0.09800433,-0.007456851,0.3781689,258,-1024,32
2512.242,17.59766,-8.034941,-1.015142,2.422932,-0.07989483,0.006391587,0.3675162,264,-1043,22
2512.246,17.60156,-8.087613,-0.9864111,2.466028,-0.06498113,0.02237055,0.3568636,300,-1036,107
2512.25,17.60547,-8.202535,-0.9433155,2.355894,-0.04580637,0.04474111,0.3355583,265,-1040,34
2512.254,17.60938,-8.350975,-1.034295,2.255338,-0.03408846,0.05965481,0.3238404,238,-1015,40
2512.258,17.61328,-8.446743,-1.010353,2.25055,-0.02237055,0.07137272,0.3057309,283,-976,36
2512.262,17.61719,-8.513781,-0.9624691,2.226608,-0.01278317,0.07989483,0.2886867,269,-1053,22
2512.266,17.62109,-8.628703,-0.9289502,2.221819,-0.002130529,0.08841695,0.2652508,292,-1052,73
2512.27,17.625,-8.781932,-0.8044518,2.197877,0.001065264,0.09480853,0.2482066,229,-999,73
2512.273,17.62891,-8.935161,-0.7709329,2.15957,0.004261058,0.0958738,0.2311624,249,-1007,10
2512.277,17.63281,-9.040505,-0.7613561,2.1883,0.001065264,0.1022654,0.2194445,289,-981,8
2512.281,17.63672,-9.203311,-0.545878,2.145205,-0.001065264,0.1043959,0.2034655,265,-1068,62
2512.285,17.64062,-9.26556,-0.4453215,2.169147,-0.004261058,0.1033307,0.1896171,237,-1019,59
2512.289,17.64453,-9.385271,-0.3160346,2.111686,-0.008522115,0.1001349,0.1789644,227,-997,83
2512.293,17.64844,-9.409213,-0.1388637,2.130839,-0.01917476,0.09161274,0.1704423,292,-1016,19
2512.297,17.65234,-9.56723,0.04788403,2.173935,-0.03515373,0.07563377,0.1597897,288,-1017,19
2512.301,17.65625,-9.629479,0.1101333,2.231396,-0.05219796,0.05965481,0.1523328,253,-1036,88
2512.305,17.66016,-9.734824,0.225055,2.245761,-0.06924219,0.04474111,0.1480718,226,-1050,71
2512.309,17.66406,-9.849746,0.2777274,2.260126,-0.09054748,0.03089267,0.144876,225,-1015,30
2512.312,17.66797,-9.935937,0.4022259,2.298434,-0.1171791,0.02024002,0.1459412,293,-1031,-1
2512.316,17.67188,-10.01734,0.4405331,2.303222,-0.1352886,0.01065264,0.1470065,314,-1050,75
2512.32,17.67578,-9.993398,0.4692635,2.355894,-0.1512675,0.003195793,0.1512675,243,-1031,83
2512.324,17.67969,-10.11311,0.5985504,2.394202,-0.1704423,-0.008522115,0.1587244,238,-996,60
2512.328,17.68359,-10.10832,0.6320692,2.470816,-0.1874865,-0.01597897,0.1672465,224,-979,18
2512.332,17.6875,-10.08917,0.6224924,2.461239,-0.2066613,-0.02343582,0.1800297,275,-1062,6
2512.336,17.69141,-10.01734,0.641646,2.48997,-0.2205097,-0.0181095,0.1885518,323,-1052,112
2512.34,17.69531,-10.05086,0.6272808,2.403778,-0.2279666,-0.01597897,0.1960087,252,-1041,87
2512.344,17.69922,-10.03649,0.5841852,2.389413,-0.241815,-0.01065264,0.2066613,267,-976,36
2512.348,17.70312,-9.979033,0.5171476,2.30801,-0.2471413,-0.006391587,0.2141182,286,-989,34
2512.352,17.70703,-9.945514,0.4932055,2.312799,-0.2460761,0,0.2226403,273,-1077,58
2512.355,17.71094,-10.06522,0.4070143,2.25055,-0.2471413,0.002130529,0.2322276,263,-1024,37
